# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.92200e+02 1.83358e+01 1.83358e+01
1.25000e+00 5.98200e+02 1.43136e+01 1.43136e+01
1.42000e+00 5.86600e+02 1.15135e+01 1.15135e+01
1.61000e+00 5.59100e+02 9.48683e+00 9.48683e+00
1.81000e+00 5.18900e+02 7.93788e+00 7.93788e+00
2.04000e+00 4.69400e+02 6.67308e+00 6.67308e+00
2.27000e+00 4.15900e+02 5.66480e+00 5.66480e+00
2.54000e+00 3.66400e+02 4.68188e+00 4.68188e+00
2.82000e+00 3.17400e+02 3.95601e+00 3.95601e+00
3.13000e+00 2.71000e+02 3.32415e+00 3.32415e+00
3.46000e+00 2.31200e+02 2.78568e+00 2.78568e+00
3.83000e+00 1.95800e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.64700e+02 1.93132e+00 1.93132e+00
4.65000e+00 1.36700e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.12900e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.37200e+01 1.08167e+00 1.08167e+00
6.19000e+00 7.57900e+01 8.82553e-01 8.82553e-01
6.78000e+00 6.17300e+01 7.24500e-01 7.24500e-01
7.42000e+00 5.00500e+01 5.88727e-01 5.88727e-01
8.12000e+00 4.07400e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.27400e+01 3.99249e-01 3.99249e-01
9.68000e+00 2.65600e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.12900e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.54100e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.10300e+00 1.11126e-01 1.11126e-01
1.97000e+01 4.33800e+00 5.38516e-02 5.38516e-02
2.81000e+01 1.66800e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.78000e-01 7.80000e-03 7.80000e-03
5.91000e+01 2.09800e-01 3.00167e-03 3.00167e-03
8.48000e+01 7.64500e-02 1.22442e-03 1.22442e-03
