# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.25600e+01 1.99692e+00 1.99692e+00
2.04000e+00 7.73700e+01 1.54457e+00 1.54457e+00
2.27000e+00 7.14900e+01 1.28222e+00 1.28222e+00
2.54000e+00 6.32800e+01 1.03392e+00 1.03392e+00
2.82000e+00 5.63100e+01 8.72067e-01 8.72067e-01
3.13000e+00 4.81400e+01 7.43303e-01 7.43303e-01
3.46000e+00 4.24100e+01 6.44438e-01 6.44438e-01
3.83000e+00 3.57600e+01 5.24976e-01 5.24976e-01
4.22000e+00 3.05500e+01 4.40454e-01 4.40454e-01
4.65000e+00 2.51100e+01 3.62353e-01 3.62353e-01
5.12000e+00 2.08400e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.72600e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.38200e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.14200e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.35800e+00 1.41227e-01 1.41227e-01
8.12000e+00 7.61100e+00 1.16932e-01 1.16932e-01
8.87000e+00 6.08400e+00 9.55877e-02 9.55877e-02
9.68000e+00 4.90500e+00 7.85175e-02 7.85175e-02
1.06000e+01 4.03000e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.92300e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.72700e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.44800e-01 1.22450e-02 1.22450e-02
2.81000e+01 3.38500e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.20200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.45100e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.63600e-02 4.44072e-04 4.44072e-04
