# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.73100e+02 2.56912e+01 2.56912e+01
1.25000e+00 8.55800e+02 1.97952e+01 1.97952e+01
1.42000e+00 8.18000e+02 1.56924e+01 1.56924e+01
1.61000e+00 7.54500e+02 1.25686e+01 1.25686e+01
1.81000e+00 6.76500e+02 1.00960e+01 1.00960e+01
2.04000e+00 5.97100e+02 8.25651e+00 8.25651e+00
2.27000e+00 5.12400e+02 6.73573e+00 6.73573e+00
2.54000e+00 4.39100e+02 5.47083e+00 5.47083e+00
2.82000e+00 3.75200e+02 4.52217e+00 4.52217e+00
3.13000e+00 3.12500e+02 3.60555e+00 3.60555e+00
3.46000e+00 2.64400e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.19100e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.81700e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.49400e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.21700e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.86300e+01 1.09731e+00 1.09731e+00
6.19000e+00 7.97200e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.50100e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.24900e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.21700e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.37400e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.72100e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.17500e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.59200e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.25900e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.40900e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.69600e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.92700e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.11900e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.66500e-02 1.18004e-03 1.18004e-03
