# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.58200e+01 2.12624e+00 2.12624e+00
2.04000e+00 7.96800e+01 1.63893e+00 1.63893e+00
2.27000e+00 7.26200e+01 1.34417e+00 1.34417e+00
2.54000e+00 6.33600e+01 1.06832e+00 1.06832e+00
2.82000e+00 5.68700e+01 9.12853e-01 9.12853e-01
3.13000e+00 4.92500e+01 7.85175e-01 7.85175e-01
3.46000e+00 4.26600e+01 6.51153e-01 6.51153e-01
3.83000e+00 3.61500e+01 5.39073e-01 5.39073e-01
4.22000e+00 3.04600e+01 4.46878e-01 4.46878e-01
4.65000e+00 2.51500e+01 3.68782e-01 3.68782e-01
5.12000e+00 2.09400e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.70300e+01 2.48395e-01 2.48395e-01
6.19000e+00 1.40700e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.15800e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.39400e+00 1.41227e-01 1.41227e-01
8.12000e+00 7.70700e+00 1.17686e-01 1.17686e-01
8.87000e+00 6.13000e+00 9.62601e-02 9.62601e-02
9.68000e+00 5.04200e+00 8.06598e-02 8.06598e-02
1.06000e+01 4.08100e+00 6.71789e-02 6.71789e-02
1.20000e+01 3.00200e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.79000e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.61700e-01 1.24169e-02 1.24169e-02
2.81000e+01 3.42100e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.23300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.49100e-02 9.55877e-04 9.55877e-04
8.48000e+01 1.67200e-02 4.50000e-04 4.50000e-04
