# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.70400e+01 1.32880e+00 1.32880e+00
2.04000e+00 4.73400e+01 1.08231e+00 1.08231e+00
2.27000e+00 4.53100e+01 9.20978e-01 9.20978e-01
2.54000e+00 4.20500e+01 7.71557e-01 7.71557e-01
2.82000e+00 3.95900e+01 6.72681e-01 6.72681e-01
3.13000e+00 3.60700e+01 5.87282e-01 5.87282e-01
3.46000e+00 3.21100e+01 5.02494e-01 5.02494e-01
3.83000e+00 2.89400e+01 4.39318e-01 4.39318e-01
4.22000e+00 2.53600e+01 3.76431e-01 3.76431e-01
4.65000e+00 2.14300e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.82700e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.58600e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.29700e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07200e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.75900e+00 1.31366e-01 1.31366e-01
8.12000e+00 7.22000e+00 1.09986e-01 1.09986e-01
8.87000e+00 5.91100e+00 9.20978e-02 9.20978e-02
9.68000e+00 4.79600e+00 7.64199e-02 7.64199e-02
1.06000e+01 3.96600e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.92500e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.76400e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.39300e-01 1.20067e-02 1.20067e-02
2.81000e+01 3.41000e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.25000e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.54100e-02 9.48472e-04 9.48472e-04
8.48000e+01 1.70200e-02 4.56070e-04 4.56070e-04
