# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.49500e+03 4.25793e+01 4.25793e+01
1.25000e+00 1.38800e+03 3.05941e+01 3.05941e+01
1.42000e+00 1.28200e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.13600e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.75500e+02 1.41400e+01 1.41400e+01
2.04000e+00 8.27900e+02 1.10860e+01 1.10860e+01
2.27000e+00 6.90800e+02 8.76413e+00 8.76413e+00
2.54000e+00 5.75100e+02 6.89638e+00 6.89638e+00
2.82000e+00 4.75600e+02 5.53624e+00 5.53624e+00
3.13000e+00 3.89200e+02 4.39659e+00 4.39659e+00
3.46000e+00 3.17700e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.59300e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.08700e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.69300e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.35500e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.08600e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.65700e+01 9.48683e-01 9.48683e-01
6.78000e+00 6.94200e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.50100e+01 6.13514e-01 6.13514e-01
8.12000e+00 4.43500e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.53300e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.81200e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.25000e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.61700e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.36100e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.41400e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81700e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.47800e-02 1.12614e-03 1.12614e-03
