# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.07800e+01 1.42562e+00 1.42562e+00
2.04000e+00 4.92700e+01 1.14809e+00 1.14809e+00
2.27000e+00 4.78600e+01 9.79490e-01 9.79490e-01
2.54000e+00 4.56100e+01 8.37377e-01 8.37377e-01
2.82000e+00 4.07500e+01 7.09366e-01 7.09366e-01
3.13000e+00 3.74300e+01 6.30317e-01 6.30317e-01
3.46000e+00 3.43500e+01 5.60803e-01 5.60803e-01
3.83000e+00 2.96000e+01 4.62277e-01 4.62277e-01
4.22000e+00 2.58600e+01 4.06079e-01 4.06079e-01
4.65000e+00 2.15700e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.85100e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.55900e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.27400e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.04100e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.69900e+00 1.36821e-01 1.36821e-01
8.12000e+00 7.05500e+00 1.13071e-01 1.13071e-01
8.87000e+00 5.72400e+00 9.37230e-02 9.37230e-02
9.68000e+00 4.69400e+00 7.79872e-02 7.79872e-02
1.06000e+01 3.88800e+00 6.58559e-02 6.58559e-02
1.20000e+01 2.84500e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.68200e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.39100e-01 1.26657e-02 1.26657e-02
2.81000e+01 3.29500e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.22400e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.45400e-02 9.68969e-04 9.68969e-04
8.48000e+01 1.71300e-02 4.62277e-04 4.62277e-04
