# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.11500e+02 2.43195e+01 2.43195e+01
1.25000e+00 7.93500e+02 1.85300e+01 1.85300e+01
1.42000e+00 7.60100e+02 1.46031e+01 1.46031e+01
1.61000e+00 7.11700e+02 1.17720e+01 1.17720e+01
1.81000e+00 6.37400e+02 9.52103e+00 9.52103e+00
2.04000e+00 5.62300e+02 7.77946e+00 7.77946e+00
2.27000e+00 4.91200e+02 6.45136e+00 6.45136e+00
2.54000e+00 4.19600e+02 5.18652e+00 5.18652e+00
2.82000e+00 3.55600e+02 4.23792e+00 4.23792e+00
3.13000e+00 3.01300e+02 3.51141e+00 3.51141e+00
3.46000e+00 2.50700e+02 2.87924e+00 2.87924e+00
3.83000e+00 2.10000e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.74400e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.45200e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.18000e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.52100e+01 1.06892e+00 1.06892e+00
6.19000e+00 7.79000e+01 8.79204e-01 8.79204e-01
6.78000e+00 6.25900e+01 7.11688e-01 7.11688e-01
7.42000e+00 5.03300e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.11000e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.30300e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.66700e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.15300e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.55700e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.13900e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.33200e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.87300e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.07300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.66300e-02 1.17201e-03 1.17201e-03
