# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.78600e+01 1.88905e+00 1.88905e+00
2.04000e+00 7.40300e+01 1.46400e+00 1.46400e+00
2.27000e+00 6.63300e+01 1.17034e+00 1.17034e+00
2.54000e+00 6.17600e+01 9.92472e-01 9.92472e-01
2.82000e+00 5.40000e+01 8.23286e-01 8.23286e-01
3.13000e+00 4.70400e+01 7.09366e-01 7.09366e-01
3.46000e+00 4.06100e+01 6.03075e-01 6.03075e-01
3.83000e+00 3.39600e+01 4.90408e-01 4.90408e-01
4.22000e+00 2.89800e+01 4.20119e-01 4.20119e-01
4.65000e+00 2.41200e+01 3.42053e-01 3.42053e-01
5.12000e+00 2.02000e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.69600e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.36300e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.14700e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.13000e+00 1.35093e-01 1.35093e-01
8.12000e+00 7.60100e+00 1.14337e-01 1.14337e-01
8.87000e+00 6.09200e+00 9.36056e-02 9.36056e-02
9.68000e+00 4.98500e+00 7.78974e-02 7.78974e-02
1.06000e+01 3.98600e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.98600e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.76600e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.65400e-01 1.22674e-02 1.22674e-02
2.81000e+01 3.41000e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.23100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.76300e-02 9.83107e-04 9.83107e-04
8.48000e+01 1.68200e-02 4.42041e-04 4.42041e-04
