# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.28500e+02 1.41156e+01 1.41156e+01
1.25000e+00 4.52600e+02 1.12361e+01 1.12361e+01
1.42000e+00 4.49300e+02 8.91852e+00 8.91852e+00
1.61000e+00 4.44200e+02 7.49466e+00 7.49466e+00
1.81000e+00 4.20000e+02 6.35689e+00 6.35689e+00
2.04000e+00 3.94600e+02 5.53624e+00 5.53624e+00
2.27000e+00 3.59300e+02 4.81041e+00 4.81041e+00
2.54000e+00 3.21000e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.86400e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.49800e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.16800e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.84300e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.56900e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.31600e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.10500e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.15000e+01 1.02786e+00 1.02786e+00
6.19000e+00 7.52000e+01 8.57030e-01 8.57030e-01
6.78000e+00 6.15100e+01 6.98928e-01 6.98928e-01
7.42000e+00 5.04800e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.08300e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.31200e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.68400e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.16700e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.56600e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.26200e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.37000e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83600e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.07900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.69700e-02 1.17614e-03 1.17614e-03
