# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.17800e+02 3.00167e+00 3.00167e+00
2.04000e+00 1.04200e+02 2.16333e+00 2.16333e+00
2.27000e+00 9.11400e+01 1.69614e+00 1.69614e+00
2.54000e+00 7.70100e+01 1.29808e+00 1.29808e+00
2.82000e+00 6.71400e+01 1.07615e+00 1.07615e+00
3.13000e+00 5.75300e+01 9.02718e-01 9.02718e-01
3.46000e+00 4.89600e+01 7.52861e-01 7.52861e-01
3.83000e+00 4.06100e+01 5.98164e-01 5.98164e-01
4.22000e+00 3.40300e+01 4.98197e-01 4.98197e-01
4.65000e+00 2.74000e+01 3.98246e-01 3.98246e-01
5.12000e+00 2.25100e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.82000e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.46900e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.21100e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.73400e+00 1.48273e-01 1.48273e-01
8.12000e+00 7.99200e+00 1.23329e-01 1.23329e-01
8.87000e+00 6.38100e+00 1.01237e-01 1.01237e-01
9.68000e+00 5.25100e+00 8.48999e-02 8.48999e-02
1.06000e+01 4.15800e+00 6.92965e-02 6.92965e-02
1.20000e+01 3.03000e+00 4.50000e-02 4.50000e-02
1.48000e+01 1.79300e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.74600e-01 1.27424e-02 1.27424e-02
2.81000e+01 3.46500e-01 5.32541e-03 5.32541e-03
4.10000e+01 1.23700e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.52900e-02 1.00005e-03 1.00005e-03
8.48000e+01 1.58200e-02 4.52217e-04 4.52217e-04
