# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.50900e+03 4.27551e+01 4.27551e+01
1.25000e+00 1.42400e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.28000e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.12900e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.76800e+02 1.43840e+01 1.43840e+01
2.04000e+00 8.23800e+02 1.12089e+01 1.12089e+01
2.27000e+00 6.98200e+02 8.98443e+00 8.98443e+00
2.54000e+00 5.74200e+02 6.99214e+00 6.99214e+00
2.82000e+00 4.74900e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.86500e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.18400e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.58400e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.09800e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.69600e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.36600e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.08700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.73400e+01 9.80306e-01 9.80306e-01
6.78000e+00 7.03700e+01 7.90569e-01 7.90569e-01
7.42000e+00 5.57100e+01 6.35689e-01 6.35689e-01
8.12000e+00 4.44800e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.54700e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.85200e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.27600e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.62100e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.37000e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.36500e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.65500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83300e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.06700e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.41200e-02 1.13406e-03 1.13406e-03
