# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.12500e+02 2.77849e+00 2.77849e+00
2.04000e+00 1.02500e+02 2.10950e+00 2.10950e+00
2.27000e+00 9.02700e+01 1.65076e+00 1.65076e+00
2.54000e+00 7.78100e+01 1.28810e+00 1.28810e+00
2.82000e+00 6.80700e+01 1.06607e+00 1.06607e+00
3.13000e+00 5.78400e+01 8.90225e-01 8.90225e-01
3.46000e+00 4.87800e+01 7.34098e-01 7.34098e-01
3.83000e+00 4.07600e+01 5.92030e-01 5.92030e-01
4.22000e+00 3.35600e+01 4.78017e-01 4.78017e-01
4.65000e+00 2.71300e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.23800e+01 3.22025e-01 3.22025e-01
5.63000e+00 1.86500e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.50900e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.20700e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.56300e+00 1.43534e-01 1.43534e-01
8.12000e+00 7.96200e+00 1.21380e-01 1.21380e-01
8.87000e+00 6.30300e+00 9.84937e-02 9.84937e-02
9.68000e+00 5.11700e+00 8.13941e-02 8.13941e-02
1.06000e+01 4.12400e+00 6.78970e-02 6.78970e-02
1.20000e+01 3.05600e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.77300e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.50600e-01 1.22801e-02 1.22801e-02
2.81000e+01 3.42400e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.23800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.55300e-02 9.77446e-04 9.77446e-04
8.48000e+01 1.67600e-02 4.58039e-04 4.58039e-04
