# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.76400e+01 1.55872e+00 1.55872e+00
2.04000e+00 5.65000e+01 1.26400e+00 1.26400e+00
2.27000e+00 5.27100e+01 1.05759e+00 1.05759e+00
2.54000e+00 5.00300e+01 9.02718e-01 9.02718e-01
2.82000e+00 4.46400e+01 7.60592e-01 7.60592e-01
3.13000e+00 4.00800e+01 6.67083e-01 6.67083e-01
3.46000e+00 3.55000e+01 5.76281e-01 5.76281e-01
3.83000e+00 3.08900e+01 4.92037e-01 4.92037e-01
4.22000e+00 2.68100e+01 4.14005e-01 4.14005e-01
4.65000e+00 2.23800e+01 3.50000e-01 3.50000e-01
5.12000e+00 1.88500e+01 2.94109e-01 2.94109e-01
5.63000e+00 1.54500e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.28900e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.09400e+01 1.72047e-01 1.72047e-01
7.42000e+00 8.93400e+00 1.42201e-01 1.42201e-01
8.12000e+00 7.45700e+00 1.19808e-01 1.19808e-01
8.87000e+00 6.00400e+00 9.82344e-02 9.82344e-02
9.68000e+00 4.91700e+00 8.16884e-02 8.16884e-02
1.06000e+01 3.94400e+00 6.73573e-02 6.73573e-02
1.20000e+01 2.86100e+00 4.41022e-02 4.41022e-02
1.48000e+01 1.73900e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.48300e-01 1.29711e-02 1.29711e-02
2.81000e+01 3.36000e-01 5.42033e-03 5.42033e-03
4.10000e+01 1.23100e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.59800e-02 9.89949e-04 9.89949e-04
8.48000e+01 1.64800e-02 4.48219e-04 4.48219e-04
