# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.31700e+03 3.76563e+01 3.76563e+01
1.25000e+00 1.22500e+03 2.76586e+01 2.76586e+01
1.42000e+00 1.13600e+03 2.15870e+01 2.15870e+01
1.61000e+00 1.00800e+03 1.64924e+01 1.64924e+01
1.81000e+00 8.85000e+02 1.28577e+01 1.28577e+01
2.04000e+00 7.59800e+02 1.01922e+01 1.01922e+01
2.27000e+00 6.40000e+02 8.16088e+00 8.16088e+00
2.54000e+00 5.32700e+02 6.48460e+00 6.48460e+00
2.82000e+00 4.44200e+02 5.22015e+00 5.22015e+00
3.13000e+00 3.64200e+02 4.11096e+00 4.11096e+00
3.46000e+00 2.99300e+02 3.35261e+00 3.35261e+00
3.83000e+00 2.43100e+02 2.72029e+00 2.72029e+00
4.22000e+00 1.96800e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.59600e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.28600e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.04000e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.29800e+01 9.20272e-01 9.20272e-01
6.78000e+00 6.69600e+01 7.40000e-01 7.40000e-01
7.42000e+00 5.33800e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.28400e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.42200e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.75900e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.20600e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58900e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.16800e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.33500e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.74800e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.06200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.39800e-02 1.11826e-03 1.11826e-03
