# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.20400e+02 3.08869e+00 3.08869e+00
2.04000e+00 1.06500e+02 2.30217e+00 2.30217e+00
2.27000e+00 9.27000e+01 1.76207e+00 1.76207e+00
2.54000e+00 7.89300e+01 1.35871e+00 1.35871e+00
2.82000e+00 6.73300e+01 1.10114e+00 1.10114e+00
3.13000e+00 5.81800e+01 9.29570e-01 9.29570e-01
3.46000e+00 4.78000e+01 7.37564e-01 7.37564e-01
3.83000e+00 3.95300e+01 5.88982e-01 5.88982e-01
4.22000e+00 3.27200e+01 4.82701e-01 4.82701e-01
4.65000e+00 2.73100e+01 3.98246e-01 3.98246e-01
5.12000e+00 2.19600e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.79800e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.48000e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.19500e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.75900e+00 1.48273e-01 1.48273e-01
8.12000e+00 7.85900e+00 1.21828e-01 1.21828e-01
8.87000e+00 6.30600e+00 1.00499e-01 1.00499e-01
9.68000e+00 5.00600e+00 8.20366e-02 8.20366e-02
1.06000e+01 4.12800e+00 6.92965e-02 6.92965e-02
1.20000e+01 3.03000e+00 4.50000e-02 4.50000e-02
1.48000e+01 1.75900e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.57300e-01 1.25196e-02 1.25196e-02
2.81000e+01 3.38100e-01 5.18652e-03 5.18652e-03
4.10000e+01 1.21300e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.51000e-02 9.85951e-04 9.85951e-04
8.48000e+01 1.72600e-02 4.72017e-04 4.72017e-04
