# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.01000e+02 2.65819e+01 2.65819e+01
1.25000e+00 8.80000e+02 2.03843e+01 2.03843e+01
1.42000e+00 8.32300e+02 1.60353e+01 1.60353e+01
1.61000e+00 7.76700e+02 1.30300e+01 1.30300e+01
1.81000e+00 6.98700e+02 1.05688e+01 1.05688e+01
2.04000e+00 6.14700e+02 8.61626e+00 8.61626e+00
2.27000e+00 5.34200e+02 7.07743e+00 7.07743e+00
2.54000e+00 4.59200e+02 5.73847e+00 5.73847e+00
2.82000e+00 3.88300e+02 4.66154e+00 4.66154e+00
3.13000e+00 3.23000e+02 3.80789e+00 3.80789e+00
3.46000e+00 2.70500e+02 3.13847e+00 3.13847e+00
3.83000e+00 2.24400e+02 2.60000e+00 2.60000e+00
4.22000e+00 1.83900e+02 2.06155e+00 2.06155e+00
4.65000e+00 1.50800e+02 1.70880e+00 1.70880e+00
5.12000e+00 1.23600e+02 1.39284e+00 1.39284e+00
5.63000e+00 1.00300e+02 1.07703e+00 1.07703e+00
6.19000e+00 8.15500e+01 9.15478e-01 9.15478e-01
6.78000e+00 6.53100e+01 7.31642e-01 7.31642e-01
7.42000e+00 5.27600e+01 5.92368e-01 5.92368e-01
8.12000e+00 4.22300e+01 4.88467e-01 4.88467e-01
8.87000e+00 3.38900e+01 3.93954e-01 3.93954e-01
9.68000e+00 2.72100e+01 3.17805e-01 3.17805e-01
1.06000e+01 2.20000e+01 2.64008e-01 2.64008e-01
1.20000e+01 1.57400e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.21400e+00 1.08812e-01 1.08812e-01
1.97000e+01 4.34800e+00 5.19230e-02 5.19230e-02
2.81000e+01 1.68100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85100e-01 7.65572e-03 7.65572e-03
5.91000e+01 2.09900e-01 2.91548e-03 2.91548e-03
8.48000e+01 7.68400e-02 1.20615e-03 1.20615e-03
