# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.23100e+02 3.17648e+00 3.17648e+00
2.04000e+00 1.11200e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.64000e+01 1.82784e+00 1.82784e+00
2.54000e+00 8.17900e+01 1.39617e+00 1.39617e+00
2.82000e+00 7.03300e+01 1.13004e+00 1.13004e+00
3.13000e+00 5.95000e+01 9.32363e-01 9.32363e-01
3.46000e+00 5.02200e+01 7.68375e-01 7.68375e-01
3.83000e+00 4.07600e+01 6.12209e-01 6.12209e-01
4.22000e+00 3.37400e+01 4.98197e-01 4.98197e-01
4.65000e+00 2.76000e+01 4.06079e-01 4.06079e-01
5.12000e+00 2.24000e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.81900e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.47000e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.20400e+01 1.84391e-01 1.84391e-01
7.42000e+00 9.77400e+00 1.49037e-01 1.49037e-01
8.12000e+00 7.94300e+00 1.23329e-01 1.23329e-01
8.87000e+00 6.50100e+00 1.02650e-01 1.02650e-01
9.68000e+00 5.06300e+00 8.27587e-02 8.27587e-02
1.06000e+01 4.08100e+00 6.78823e-02 6.78823e-02
1.20000e+01 3.03900e+00 4.50000e-02 4.50000e-02
1.48000e+01 1.77600e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.56200e-01 1.25196e-02 1.25196e-02
2.81000e+01 3.41100e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.23400e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.70300e-02 1.03586e-03 1.03586e-03
8.48000e+01 1.64800e-02 4.74342e-04 4.74342e-04
