# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.80600e+02 2.70780e+01 2.70780e+01
1.25000e+00 8.53700e+02 2.05876e+01 2.05876e+01
1.42000e+00 8.23100e+02 1.64469e+01 1.64469e+01
1.61000e+00 7.55200e+02 1.29808e+01 1.29808e+01
1.81000e+00 6.83000e+02 1.04924e+01 1.04924e+01
2.04000e+00 6.08200e+02 8.56154e+00 8.56154e+00
2.27000e+00 5.26900e+02 7.02638e+00 7.02638e+00
2.54000e+00 4.53000e+02 5.64624e+00 5.64624e+00
2.82000e+00 3.83300e+02 4.66154e+00 4.66154e+00
3.13000e+00 3.24000e+02 3.84838e+00 3.84838e+00
3.46000e+00 2.73100e+02 3.17805e+00 3.17805e+00
3.83000e+00 2.25800e+02 2.56320e+00 2.56320e+00
4.22000e+00 1.85100e+02 2.02485e+00 2.02485e+00
4.65000e+00 1.52800e+02 1.70880e+00 1.70880e+00
5.12000e+00 1.24100e+02 1.39284e+00 1.39284e+00
5.63000e+00 1.00400e+02 1.07703e+00 1.07703e+00
6.19000e+00 8.09000e+01 9.08240e-01 9.08240e-01
6.78000e+00 6.51200e+01 7.28011e-01 7.28011e-01
7.42000e+00 5.24700e+01 5.88727e-01 5.88727e-01
8.12000e+00 4.20200e+01 4.84665e-01 4.84665e-01
8.87000e+00 3.38000e+01 3.90000e-01 3.90000e-01
9.68000e+00 2.71800e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.19500e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57500e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.18500e+00 1.07280e-01 1.07280e-01
1.97000e+01 4.31700e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79500e-01 7.48465e-03 7.48465e-03
5.91000e+01 2.08000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.65400e-02 1.16039e-03 1.16039e-03
