# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.26500e+02 3.26497e+00 3.26497e+00
2.04000e+00 1.08200e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.59500e+01 1.80006e+00 1.80006e+00
2.54000e+00 8.20400e+01 1.38452e+00 1.38452e+00
2.82000e+00 7.17600e+01 1.14621e+00 1.14621e+00
3.13000e+00 5.98100e+01 9.32363e-01 9.32363e-01
3.46000e+00 5.03600e+01 7.62168e-01 7.62168e-01
3.83000e+00 4.14700e+01 6.06053e-01 6.06053e-01
4.22000e+00 3.38800e+01 4.92037e-01 4.92037e-01
4.65000e+00 2.77600e+01 4.00000e-01 4.00000e-01
5.12000e+00 2.32900e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.86200e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.52400e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.21700e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.76300e+00 1.46986e-01 1.46986e-01
8.12000e+00 8.03100e+00 1.22674e-01 1.22674e-01
8.87000e+00 6.39600e+00 1.00568e-01 1.00568e-01
9.68000e+00 5.20200e+00 8.34865e-02 8.34865e-02
1.06000e+01 4.21600e+00 6.93109e-02 6.93109e-02
1.20000e+01 2.97600e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.80100e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.66000e-01 1.25539e-02 1.25539e-02
2.81000e+01 3.37500e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.23600e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.68500e-02 1.00568e-03 1.00568e-03
8.48000e+01 1.65900e-02 4.58039e-04 4.58039e-04
