# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.37300e+01 2.06090e+00 2.06090e+00
2.04000e+00 7.90400e+01 1.61604e+00 1.61604e+00
2.27000e+00 7.22000e+01 1.33060e+00 1.33060e+00
2.54000e+00 6.49800e+01 1.09636e+00 1.09636e+00
2.82000e+00 5.66400e+01 9.18314e-01 9.18314e-01
3.13000e+00 4.94000e+01 7.96492e-01 7.96492e-01
3.46000e+00 4.26800e+01 6.76240e-01 6.76240e-01
3.83000e+00 3.63600e+01 5.64004e-01 5.64004e-01
4.22000e+00 3.04800e+01 4.72017e-01 4.72017e-01
4.65000e+00 2.51100e+01 3.86005e-01 3.86005e-01
5.12000e+00 2.08600e+01 3.22025e-01 3.22025e-01
5.63000e+00 1.71400e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.37300e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.10800e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.18000e+00 1.45417e-01 1.45417e-01
8.12000e+00 7.47300e+00 1.20254e-01 1.20254e-01
8.87000e+00 6.16000e+00 1.00896e-01 1.00896e-01
9.68000e+00 4.90100e+00 8.22192e-02 8.22192e-02
1.06000e+01 3.97200e+00 6.86804e-02 6.86804e-02
1.20000e+01 2.88100e+00 4.46542e-02 4.46542e-02
1.48000e+01 1.69300e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.18400e-01 1.24908e-02 1.24908e-02
2.81000e+01 3.27000e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.18700e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.33000e-02 9.55249e-04 9.55249e-04
8.48000e+01 1.70300e-02 4.70106e-04 4.70106e-04
