# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.57700e+02 2.14560e+01 2.14560e+01
1.25000e+00 6.67800e+02 1.63478e+01 1.63478e+01
1.42000e+00 6.55500e+02 1.27613e+01 1.27613e+01
1.61000e+00 6.23800e+02 1.03446e+01 1.03446e+01
1.81000e+00 5.77100e+02 8.57263e+00 8.57263e+00
2.04000e+00 5.19000e+02 7.05195e+00 7.05195e+00
2.27000e+00 4.61000e+02 5.91354e+00 5.91354e+00
2.54000e+00 3.99300e+02 4.83839e+00 4.83839e+00
2.82000e+00 3.41600e+02 4.01622e+00 4.01622e+00
3.13000e+00 2.93400e+02 3.38378e+00 3.38378e+00
3.46000e+00 2.46100e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.06300e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.71300e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.41000e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.16000e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.50600e+01 1.03407e+00 1.03407e+00
6.19000e+00 7.76800e+01 8.57030e-01 8.57030e-01
6.78000e+00 6.25100e+01 6.89493e-01 6.89493e-01
7.42000e+00 5.07200e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.08800e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.31500e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.67100e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.15100e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55500e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.12600e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.32800e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78200e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.05400e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.56200e-02 1.13406e-03 1.13406e-03
