# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.57700e+01 1.39201e+00 1.39201e+00
2.04000e+00 4.48200e+01 1.13569e+00 1.13569e+00
2.27000e+00 4.37100e+01 9.83514e-01 9.83514e-01
2.54000e+00 4.12500e+01 8.35464e-01 8.35464e-01
2.82000e+00 3.81400e+01 7.22496e-01 7.22496e-01
3.13000e+00 3.45200e+01 6.30317e-01 6.30317e-01
3.46000e+00 3.01200e+01 5.38145e-01 5.38145e-01
3.83000e+00 2.59100e+01 4.46878e-01 4.46878e-01
4.22000e+00 2.28600e+01 3.84187e-01 3.84187e-01
4.65000e+00 1.98600e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.68100e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.43900e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.20000e+01 2.00000e-01 2.00000e-01
6.78000e+00 9.81300e+00 1.63049e-01 1.63049e-01
7.42000e+00 8.09100e+00 1.35248e-01 1.35248e-01
8.12000e+00 6.57000e+00 1.11521e-01 1.11521e-01
8.87000e+00 5.49700e+00 9.51315e-02 9.51315e-02
9.68000e+00 4.58000e+00 8.01561e-02 8.01561e-02
1.06000e+01 3.66800e+00 6.58559e-02 6.58559e-02
1.20000e+01 2.74200e+00 4.46542e-02 4.46542e-02
1.48000e+01 1.62200e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.10500e-01 1.27534e-02 1.27534e-02
2.81000e+01 3.31100e-01 5.47083e-03 5.47083e-03
4.10000e+01 1.21300e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.54300e-02 1.00419e-03 1.00419e-03
8.48000e+01 1.61000e-02 4.56070e-04 4.56070e-04
