# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.37500e+01 1.99720e+00 1.99720e+00
2.04000e+00 7.49600e+01 1.49013e+00 1.49013e+00
2.27000e+00 6.64400e+01 1.18343e+00 1.18343e+00
2.54000e+00 6.09700e+01 9.78366e-01 9.78366e-01
2.82000e+00 5.50700e+01 8.37377e-01 8.37377e-01
3.13000e+00 4.85900e+01 7.31095e-01 7.31095e-01
3.46000e+00 4.18300e+01 6.17171e-01 6.17171e-01
3.83000e+00 3.50400e+01 5.04480e-01 5.04480e-01
4.22000e+00 2.94200e+01 4.20119e-01 4.20119e-01
4.65000e+00 2.48700e+01 3.56090e-01 3.56090e-01
5.12000e+00 2.02200e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.71100e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.38200e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.13000e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.20600e+00 1.36499e-01 1.36499e-01
8.12000e+00 7.51000e+00 1.13569e-01 1.13569e-01
8.87000e+00 6.16400e+00 9.50158e-02 9.50158e-02
9.68000e+00 5.04800e+00 7.93095e-02 7.93095e-02
1.06000e+01 4.09400e+00 6.57951e-02 6.57951e-02
1.20000e+01 2.90400e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.75700e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.47000e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.36500e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.22200e-01 2.06155e-03 2.06155e-03
5.91000e+01 4.58600e-02 9.47945e-04 9.47945e-04
8.48000e+01 1.63600e-02 4.28019e-04 4.28019e-04
