# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.64700e+03 4.66905e+01 4.66905e+01
1.25000e+00 1.50900e+03 3.37343e+01 3.37343e+01
1.42000e+00 1.34300e+03 2.54951e+01 2.54951e+01
1.61000e+00 1.16800e+03 1.94165e+01 1.94165e+01
1.81000e+00 9.97400e+02 1.48678e+01 1.48678e+01
2.04000e+00 8.45900e+02 1.17175e+01 1.17175e+01
2.27000e+00 7.01500e+02 9.27200e+00 9.27200e+00
2.54000e+00 5.83000e+02 7.28011e+00 7.28011e+00
2.82000e+00 4.73200e+02 5.72800e+00 5.72800e+00
3.13000e+00 3.82600e+02 4.58803e+00 4.58803e+00
3.46000e+00 3.09600e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.52000e+02 2.91204e+00 2.91204e+00
4.22000e+00 2.03800e+02 2.40416e+00 2.40416e+00
4.65000e+00 1.65300e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.31600e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.05600e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.43400e+01 9.77190e-01 9.77190e-01
6.78000e+00 6.78100e+01 7.90569e-01 7.90569e-01
7.42000e+00 5.37700e+01 6.22977e-01 6.22977e-01
8.12000e+00 4.32100e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.47200e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.76500e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.20700e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.58900e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.14300e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.32300e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.65100e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.74500e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.03700e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.49800e-02 1.18004e-03 1.18004e-03
