# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.73000e+01 1.52552e+00 1.52552e+00
2.04000e+00 5.65400e+01 1.21824e+00 1.21824e+00
2.27000e+00 5.40600e+01 1.02069e+00 1.02069e+00
2.54000e+00 5.02900e+01 8.57963e-01 8.57963e-01
2.82000e+00 4.64900e+01 7.44110e-01 7.44110e-01
3.13000e+00 4.07600e+01 6.37024e-01 6.37024e-01
3.46000e+00 3.54200e+01 5.38145e-01 5.38145e-01
3.83000e+00 3.11600e+01 4.60977e-01 4.60977e-01
4.22000e+00 2.65300e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.27300e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.87700e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.58000e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.30800e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.09200e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.83200e+00 1.32774e-01 1.32774e-01
8.12000e+00 7.19700e+00 1.09877e-01 1.09877e-01
8.87000e+00 5.87700e+00 9.13510e-02 9.13510e-02
9.68000e+00 4.74000e+00 7.56902e-02 7.56902e-02
1.06000e+01 3.85900e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.83600e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.74200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.38300e-01 1.20067e-02 1.20067e-02
2.81000e+01 3.36500e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.21800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.54500e-02 9.55249e-04 9.55249e-04
8.48000e+01 1.66400e-02 4.42041e-04 4.42041e-04
