# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.70800e+02 2.05976e+01 2.05976e+01
1.25000e+00 6.70700e+02 1.61533e+01 1.61533e+01
1.42000e+00 6.61600e+02 1.30507e+01 1.30507e+01
1.61000e+00 6.29000e+02 1.06320e+01 1.06320e+01
1.81000e+00 5.85000e+02 8.69770e+00 8.69770e+00
2.04000e+00 5.19400e+02 7.05195e+00 7.05195e+00
2.27000e+00 4.64400e+02 6.00833e+00 6.00833e+00
2.54000e+00 4.01300e+02 4.83839e+00 4.83839e+00
2.82000e+00 3.43800e+02 4.01622e+00 4.01622e+00
3.13000e+00 2.91500e+02 3.38378e+00 3.38378e+00
3.46000e+00 2.46300e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.05100e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.71800e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.41500e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.15600e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.44700e+01 1.03407e+00 1.03407e+00
6.19000e+00 7.67300e+01 8.47585e-01 8.47585e-01
6.78000e+00 6.21700e+01 6.89493e-01 6.89493e-01
7.42000e+00 5.00000e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.06500e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.25500e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.63400e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.11000e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52800e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.02500e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.28200e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82300e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.06300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.51400e-02 1.12614e-03 1.12614e-03
