# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.46400e+02 2.77505e+01 2.77505e+01
1.25000e+00 9.24300e+02 2.12050e+01 2.12050e+01
1.42000e+00 8.61700e+02 1.62985e+01 1.62985e+01
1.61000e+00 7.95800e+02 1.30771e+01 1.30771e+01
1.81000e+00 7.14900e+02 1.06320e+01 1.06320e+01
2.04000e+00 6.21700e+02 8.47703e+00 8.47703e+00
2.27000e+00 5.36800e+02 6.92604e+00 6.92604e+00
2.54000e+00 4.58800e+02 5.66127e+00 5.66127e+00
2.82000e+00 3.85900e+02 4.61736e+00 4.61736e+00
3.13000e+00 3.23400e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.68000e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.23600e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.84600e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.50600e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.23000e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.96800e+01 1.09731e+00 1.09731e+00
6.19000e+00 8.10200e+01 9.07579e-01 9.07579e-01
6.78000e+00 6.52100e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.26200e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.23300e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.38900e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.72200e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17700e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57600e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.20700e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.35000e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.91500e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.08200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.65800e-02 1.16400e-03 1.16400e-03
