# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.53600e+03 4.35660e+01 4.35660e+01
1.25000e+00 1.42500e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.29600e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.14900e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.91400e+02 1.44554e+01 1.44554e+01
2.04000e+00 8.40600e+02 1.14018e+01 1.14018e+01
2.27000e+00 7.06000e+02 9.05207e+00 9.05207e+00
2.54000e+00 5.83700e+02 7.18401e+00 7.18401e+00
2.82000e+00 4.79300e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.92100e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.19200e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.61700e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.10800e+02 2.40416e+00 2.40416e+00
4.65000e+00 1.69900e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.36600e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.09100e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.72100e+01 9.80306e-01 9.80306e-01
6.78000e+00 6.95800e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.55300e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.46100e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.57000e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.82300e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.26100e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.62500e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.42300e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.37200e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.74200e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.04000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.43400e-02 1.13406e-03 1.13406e-03
