# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.89400e+01 1.41481e+00 1.41481e+00
2.04000e+00 4.74600e+01 1.13230e+00 1.13230e+00
2.27000e+00 4.49800e+01 9.50158e-01 9.50158e-01
2.54000e+00 4.30200e+01 8.15659e-01 8.15659e-01
2.82000e+00 4.02000e+01 7.23464e-01 7.23464e-01
3.13000e+00 3.68700e+01 6.37809e-01 6.37809e-01
3.46000e+00 3.24800e+01 5.45619e-01 5.45619e-01
3.83000e+00 2.86000e+01 4.62277e-01 4.62277e-01
4.22000e+00 2.41600e+01 3.84187e-01 3.84187e-01
4.65000e+00 2.05200e+01 3.28024e-01 3.28024e-01
5.12000e+00 1.73100e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.44000e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.21000e+01 1.92094e-01 1.92094e-01
6.78000e+00 9.96400e+00 1.60860e-01 1.60860e-01
7.42000e+00 8.13200e+00 1.32910e-01 1.32910e-01
8.12000e+00 6.78100e+00 1.12161e-01 1.12161e-01
8.87000e+00 5.49600e+00 9.28493e-02 9.28493e-02
9.68000e+00 4.61000e+00 7.93095e-02 7.93095e-02
1.06000e+01 3.72500e+00 6.57951e-02 6.57951e-02
1.20000e+01 2.76700e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.67700e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.18300e-01 1.26270e-02 1.26270e-02
2.81000e+01 3.24400e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.18500e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.42300e-02 9.90858e-04 9.90858e-04
8.48000e+01 1.67700e-02 4.70106e-04 4.70106e-04
