# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.44300e+03 4.07922e+01 4.07922e+01
1.25000e+00 1.36900e+03 3.08058e+01 3.08058e+01
1.42000e+00 1.23400e+03 2.25610e+01 2.25610e+01
1.61000e+00 1.10100e+03 1.77200e+01 1.77200e+01
1.81000e+00 9.53700e+02 1.39284e+01 1.39284e+01
2.04000e+00 8.15400e+02 1.10440e+01 1.10440e+01
2.27000e+00 6.86900e+02 8.79318e+00 8.79318e+00
2.54000e+00 5.70700e+02 6.92604e+00 6.92604e+00
2.82000e+00 4.69000e+02 5.44059e+00 5.44059e+00
3.13000e+00 3.87600e+02 4.42719e+00 4.42719e+00
3.46000e+00 3.16200e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.56700e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.06500e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67500e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.34800e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.07800e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.68000e+01 9.61353e-01 9.61353e-01
6.78000e+00 6.87100e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.51200e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.42300e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.51900e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.78800e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.23800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.61200e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.34100e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.39300e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81900e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.53200e-02 1.14018e-03 1.14018e-03
