# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.50400e+01 2.03325e+00 2.03325e+00
2.04000e+00 7.98400e+01 1.57410e+00 1.57410e+00
2.27000e+00 7.18500e+01 1.26372e+00 1.26372e+00
2.54000e+00 6.54600e+01 1.06527e+00 1.06527e+00
2.82000e+00 5.65800e+01 8.79659e-01 8.79659e-01
3.13000e+00 4.96100e+01 7.65768e-01 7.65768e-01
3.46000e+00 4.29600e+01 6.45368e-01 6.45368e-01
3.83000e+00 3.56600e+01 5.26308e-01 5.26308e-01
4.22000e+00 3.00100e+01 4.34166e-01 4.34166e-01
4.65000e+00 2.51600e+01 3.70135e-01 3.70135e-01
5.12000e+00 2.04900e+01 2.98329e-01 2.98329e-01
5.63000e+00 1.73200e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.40800e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.14500e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.21300e+00 1.39176e-01 1.39176e-01
8.12000e+00 7.48000e+00 1.14865e-01 1.14865e-01
8.87000e+00 6.05100e+00 9.49210e-02 9.49210e-02
9.68000e+00 4.94200e+00 7.92465e-02 7.92465e-02
1.06000e+01 4.05300e+00 6.64831e-02 6.64831e-02
1.20000e+01 2.90500e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.74100e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.33200e-01 1.20569e-02 1.20569e-02
2.81000e+01 3.32200e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.21400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.69300e-02 9.90858e-04 9.90858e-04
8.48000e+01 1.60400e-02 4.36005e-04 4.36005e-04
