# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.33200e+03 3.76563e+01 3.76563e+01
1.25000e+00 1.23000e+03 2.76586e+01 2.76586e+01
1.42000e+00 1.14200e+03 2.15870e+01 2.15870e+01
1.61000e+00 1.00700e+03 1.64924e+01 1.64924e+01
1.81000e+00 8.68200e+02 1.27613e+01 1.27613e+01
2.04000e+00 7.50600e+02 1.02201e+01 1.02201e+01
2.27000e+00 6.28900e+02 8.06536e+00 8.06536e+00
2.54000e+00 5.25700e+02 6.38905e+00 6.38905e+00
2.82000e+00 4.34300e+02 5.12445e+00 5.12445e+00
3.13000e+00 3.57400e+02 4.11096e+00 4.11096e+00
3.46000e+00 2.95400e+02 3.35261e+00 3.35261e+00
3.83000e+00 2.40400e+02 2.72029e+00 2.72029e+00
4.22000e+00 1.94900e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.58500e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.28700e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.02800e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.34300e+01 9.29731e-01 9.29731e-01
6.78000e+00 6.66900e+01 7.49466e-01 7.49466e-01
7.42000e+00 5.31800e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.28000e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.44600e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.75000e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.19400e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57900e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.19100e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.32000e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.77800e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.06800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.64400e-02 1.16211e-03 1.16211e-03
