# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.21000e+02 2.69268e+01 2.69268e+01
1.25000e+00 8.99400e+02 2.06197e+01 2.06197e+01
1.42000e+00 8.54700e+02 1.62265e+01 1.62265e+01
1.61000e+00 7.81000e+02 1.27613e+01 1.27613e+01
1.81000e+00 7.00900e+02 1.03160e+01 1.03160e+01
2.04000e+00 6.14600e+02 8.38153e+00 8.38153e+00
2.27000e+00 5.32600e+02 6.83081e+00 6.83081e+00
2.54000e+00 4.51300e+02 5.56597e+00 5.56597e+00
2.82000e+00 3.82000e+02 4.52217e+00 4.52217e+00
3.13000e+00 3.22300e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.65700e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.21200e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.83300e+02 2.02485e+00 2.02485e+00
4.65000e+00 1.49300e+02 1.70880e+00 1.70880e+00
5.12000e+00 1.22000e+02 1.39284e+00 1.39284e+00
5.63000e+00 9.88100e+01 1.09786e+00 1.09786e+00
6.19000e+00 8.04400e+01 8.95377e-01 8.95377e-01
6.78000e+00 6.46400e+01 7.28011e-01 7.28011e-01
7.42000e+00 5.22200e+01 5.88727e-01 5.88727e-01
8.12000e+00 4.26600e+01 4.84665e-01 4.84665e-01
8.87000e+00 3.39200e+01 3.90000e-01 3.90000e-01
9.68000e+00 2.72900e+01 3.17805e-01 3.17805e-01
1.06000e+01 2.19300e+01 2.64008e-01 2.64008e-01
1.20000e+01 1.59700e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.34400e+00 1.09768e-01 1.09768e-01
1.97000e+01 4.34600e+00 5.19230e-02 5.19230e-02
2.81000e+01 1.68000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85600e-01 7.65572e-03 7.65572e-03
5.91000e+01 2.09300e-01 2.91548e-03 2.91548e-03
8.48000e+01 7.53900e-02 1.19206e-03 1.19206e-03
