# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.03400e+03 3.05941e+01 3.05941e+01
1.25000e+00 1.02000e+03 2.35372e+01 2.35372e+01
1.42000e+00 9.68500e+02 1.84835e+01 1.84835e+01
1.61000e+00 8.84700e+02 1.45523e+01 1.45523e+01
1.81000e+00 7.83900e+02 1.15248e+01 1.15248e+01
2.04000e+00 6.81300e+02 9.17606e+00 9.17606e+00
2.27000e+00 5.87000e+02 7.52861e+00 7.52861e+00
2.54000e+00 4.97800e+02 6.07289e+00 6.07289e+00
2.82000e+00 4.14000e+02 4.80833e+00 4.80833e+00
3.13000e+00 3.48400e+02 3.98497e+00 3.98497e+00
3.46000e+00 2.86600e+02 3.25730e+00 3.25730e+00
3.83000e+00 2.34800e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.93300e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.56500e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.27300e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.02900e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.23200e+01 9.17061e-01 9.17061e-01
6.78000e+00 6.61800e+01 7.40000e-01 7.40000e-01
7.42000e+00 5.31600e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.25300e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.40700e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.70200e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17700e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.56500e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.13900e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.28300e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.64400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.76200e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.08500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.45800e-02 1.12614e-03 1.12614e-03
