# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.26700e+01 1.81665e+00 1.81665e+00
2.04000e+00 7.25000e+01 1.46031e+00 1.46031e+00
2.27000e+00 6.61600e+01 1.19670e+00 1.19670e+00
2.54000e+00 5.93100e+01 9.77446e-01 9.77446e-01
2.82000e+00 5.24700e+01 8.21340e-01 8.21340e-01
3.13000e+00 4.66800e+01 7.22496e-01 7.22496e-01
3.46000e+00 4.02900e+01 6.09590e-01 6.09590e-01
3.83000e+00 3.42900e+01 5.10882e-01 5.10882e-01
4.22000e+00 2.91600e+01 4.26380e-01 4.26380e-01
4.65000e+00 2.43100e+01 3.48281e-01 3.48281e-01
5.12000e+00 2.00200e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.67900e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.36200e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.11700e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.09700e+00 1.36360e-01 1.36360e-01
8.12000e+00 7.52200e+00 1.14215e-01 1.14215e-01
8.87000e+00 6.10900e+00 9.42603e-02 9.42603e-02
9.68000e+00 4.95300e+00 7.85684e-02 7.85684e-02
1.06000e+01 4.04100e+00 6.57951e-02 6.57951e-02
1.20000e+01 2.95700e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.76000e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.56400e-01 1.23167e-02 1.23167e-02
2.81000e+01 3.42500e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.23700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.44400e-02 9.34345e-04 9.34345e-04
8.48000e+01 1.70900e-02 4.48219e-04 4.48219e-04
