# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.49800e+03 4.25793e+01 4.25793e+01
1.25000e+00 1.40600e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.26900e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.11700e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.58600e+02 1.40431e+01 1.40431e+01
2.04000e+00 8.19400e+02 1.12089e+01 1.12089e+01
2.27000e+00 6.87600e+02 8.86002e+00 8.86002e+00
2.54000e+00 5.64900e+02 6.99214e+00 6.99214e+00
2.82000e+00 4.68700e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.80900e+02 4.39659e+00 4.39659e+00
3.46000e+00 3.13500e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.54300e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.05100e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.66000e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.33400e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.07100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.60500e+01 9.77190e-01 9.77190e-01
6.78000e+00 6.90700e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.47400e+01 6.22977e-01 6.22977e-01
8.12000e+00 4.38400e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.50500e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.80300e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.24000e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.60700e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.37200e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.35800e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.67200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83600e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.07600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.48800e-02 1.15000e-03 1.15000e-03
