# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.74600e+01 2.18213e+00 2.18213e+00
2.04000e+00 8.34300e+01 1.74774e+00 1.74774e+00
2.27000e+00 7.58100e+01 1.42271e+00 1.42271e+00
2.54000e+00 6.58500e+01 1.12539e+00 1.12539e+00
2.82000e+00 5.78600e+01 9.35094e-01 9.35094e-01
3.13000e+00 5.06300e+01 8.07217e-01 8.07217e-01
3.46000e+00 4.33000e+01 6.80147e-01 6.80147e-01
3.83000e+00 3.68300e+01 5.60803e-01 5.60803e-01
4.22000e+00 3.10300e+01 4.62277e-01 4.62277e-01
4.65000e+00 2.54600e+01 3.76431e-01 3.76431e-01
5.12000e+00 2.04800e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.71800e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.40300e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.14300e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.19800e+00 1.42636e-01 1.42636e-01
8.12000e+00 7.52600e+00 1.17686e-01 1.17686e-01
8.87000e+00 6.01100e+00 9.70000e-02 9.70000e-02
9.68000e+00 4.86900e+00 7.99312e-02 7.99312e-02
1.06000e+01 3.99400e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.88500e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.72200e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.43100e-01 1.24169e-02 1.24169e-02
2.81000e+01 3.28000e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.19300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.59000e-02 9.91564e-04 9.91564e-04
8.48000e+01 1.60900e-02 4.44072e-04 4.44072e-04
