# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.18500e+02 2.95296e+00 2.95296e+00
2.04000e+00 1.03300e+02 2.16333e+00 2.16333e+00
2.27000e+00 9.12600e+01 1.71234e+00 1.71234e+00
2.54000e+00 8.05400e+01 1.37637e+00 1.37637e+00
2.82000e+00 6.80900e+01 1.09403e+00 1.09403e+00
3.13000e+00 5.85200e+01 9.26175e-01 9.26175e-01
3.46000e+00 4.95100e+01 7.62168e-01 7.62168e-01
3.83000e+00 4.04700e+01 6.06053e-01 6.06053e-01
4.22000e+00 3.40400e+01 5.00000e-01 5.00000e-01
4.65000e+00 2.81400e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.24800e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.81700e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.48300e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.21300e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.80400e+00 1.50083e-01 1.50083e-01
8.12000e+00 7.91100e+00 1.22788e-01 1.22788e-01
8.87000e+00 6.14500e+00 9.84937e-02 9.84937e-02
9.68000e+00 5.17700e+00 8.35464e-02 8.35464e-02
1.06000e+01 4.07900e+00 6.78970e-02 6.78970e-02
1.20000e+01 3.02700e+00 4.52217e-02 4.52217e-02
1.48000e+01 1.77800e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.58000e-01 1.26400e-02 1.26400e-02
2.81000e+01 3.41200e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.23600e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.60500e-02 9.98248e-04 9.98248e-04
8.48000e+01 1.59600e-02 4.44072e-04 4.44072e-04
