# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.63900e+02 2.06320e+01 2.06320e+01
1.25000e+00 6.69400e+02 1.59355e+01 1.59355e+01
1.42000e+00 6.62300e+02 1.27350e+01 1.27350e+01
1.61000e+00 6.27100e+02 1.03160e+01 1.03160e+01
1.81000e+00 5.81200e+02 8.60233e+00 8.60233e+00
2.04000e+00 5.22500e+02 7.14703e+00 7.14703e+00
2.27000e+00 4.64300e+02 6.00833e+00 6.00833e+00
2.54000e+00 4.03900e+02 4.96488e+00 4.96488e+00
2.82000e+00 3.45500e+02 4.11096e+00 4.11096e+00
3.13000e+00 2.99600e+02 3.47851e+00 3.47851e+00
3.46000e+00 2.54500e+02 2.87924e+00 2.87924e+00
3.83000e+00 2.10600e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.74900e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.44300e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.19500e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.59500e+01 1.05622e+00 1.05622e+00
6.19000e+00 7.91000e+01 8.79204e-01 8.79204e-01
6.78000e+00 6.35100e+01 7.11688e-01 7.11688e-01
7.42000e+00 5.13000e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.16100e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.34800e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.69100e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17200e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.57300e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.22000e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.32400e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79000e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.07900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.66200e-02 1.15421e-03 1.15421e-03
