# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.78700e+02 1.62274e+01 1.62274e+01
1.25000e+00 4.98600e+02 1.26127e+01 1.26127e+01
1.42000e+00 5.13000e+02 1.03160e+01 1.03160e+01
1.61000e+00 5.09400e+02 8.60233e+00 8.60233e+00
1.81000e+00 4.78900e+02 7.27324e+00 7.27324e+00
2.04000e+00 4.46200e+02 6.22977e+00 6.22977e+00
2.27000e+00 3.98100e+02 5.28110e+00 5.28110e+00
2.54000e+00 3.53900e+02 4.42719e+00 4.42719e+00
2.82000e+00 3.10100e+02 3.79473e+00 3.79473e+00
3.13000e+00 2.70100e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.28600e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.94300e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.63200e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.36000e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.12200e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.23900e+01 1.04355e+00 1.04355e+00
6.19000e+00 7.58900e+01 8.66487e-01 8.66487e-01
6.78000e+00 6.14600e+01 7.08378e-01 7.08378e-01
7.42000e+00 5.01500e+01 5.81893e-01 5.81893e-01
8.12000e+00 4.05500e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.24700e+01 3.82753e-01 3.82753e-01
9.68000e+00 2.63600e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.11700e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.53900e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.03200e+00 1.08669e-01 1.08669e-01
1.97000e+01 4.27800e+00 5.23927e-02 5.23927e-02
2.81000e+01 1.65400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81200e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.08500e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.47400e-02 1.15209e-03 1.15209e-03
