# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.96900e+02 2.67152e+01 2.67152e+01
1.25000e+00 8.82300e+02 2.06886e+01 2.06886e+01
1.42000e+00 8.29900e+02 1.60854e+01 1.60854e+01
1.61000e+00 7.60500e+02 1.27201e+01 1.27201e+01
1.81000e+00 6.96200e+02 1.03446e+01 1.03446e+01
2.04000e+00 6.10200e+02 8.28613e+00 8.28613e+00
2.27000e+00 5.24500e+02 6.76757e+00 6.76757e+00
2.54000e+00 4.49600e+02 5.50273e+00 5.50273e+00
2.82000e+00 3.81800e+02 4.52217e+00 4.52217e+00
3.13000e+00 3.19000e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.65400e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.19800e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.80500e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.47900e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.20100e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.69800e+01 1.06892e+00 1.06892e+00
6.19000e+00 7.81600e+01 8.69770e-01 8.69770e-01
6.78000e+00 6.29500e+01 7.02282e-01 7.02282e-01
7.42000e+00 5.06700e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.06500e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.28000e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.62600e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.10000e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.51700e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.86200e+00 1.03846e-01 1.03846e-01
1.97000e+01 4.22200e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.63500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.71200e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.07300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.46900e-02 1.12614e-03 1.12614e-03
