# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.21600e+03 3.47131e+01 3.47131e+01
1.25000e+00 1.16000e+03 2.57099e+01 2.57099e+01
1.42000e+00 1.06300e+03 1.96469e+01 1.96469e+01
1.61000e+00 9.57500e+02 1.54806e+01 1.54806e+01
1.81000e+00 8.38200e+02 1.23081e+01 1.23081e+01
2.04000e+00 7.17000e+02 9.71236e+00 9.71236e+00
2.27000e+00 6.12400e+02 7.77946e+00 7.77946e+00
2.54000e+00 5.09100e+02 6.16847e+00 6.16847e+00
2.82000e+00 4.26200e+02 5.02892e+00 5.02892e+00
3.13000e+00 3.51500e+02 4.01622e+00 4.01622e+00
3.46000e+00 2.90500e+02 3.25730e+00 3.25730e+00
3.83000e+00 2.37500e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.93600e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.57800e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.27300e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.02400e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.33300e+01 9.20272e-01 9.20272e-01
6.78000e+00 6.66700e+01 7.40000e-01 7.40000e-01
7.42000e+00 5.33500e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.29400e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.44200e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.73100e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.18400e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.58600e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.12700e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.26600e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.63100e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.74600e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.07700e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.49200e-02 1.13230e-03 1.13230e-03
