# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.20200e+02 3.13847e+00 3.13847e+00
2.04000e+00 1.05400e+02 2.30217e+00 2.30217e+00
2.27000e+00 9.21300e+01 1.74011e+00 1.74011e+00
2.54000e+00 7.87300e+01 1.33843e+00 1.33843e+00
2.82000e+00 6.53300e+01 1.05119e+00 1.05119e+00
3.13000e+00 5.59000e+01 8.86172e-01 8.86172e-01
3.46000e+00 4.70300e+01 7.23464e-01 7.23464e-01
3.83000e+00 3.94700e+01 5.82580e-01 5.82580e-01
4.22000e+00 3.35000e+01 4.90408e-01 4.90408e-01
4.65000e+00 2.73700e+01 3.98246e-01 3.98246e-01
5.12000e+00 2.20900e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.81300e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.43200e+01 2.12603e-01 2.12603e-01
6.78000e+00 1.17900e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.67500e+00 1.46864e-01 1.46864e-01
8.12000e+00 7.96300e+00 1.22577e-01 1.22577e-01
8.87000e+00 6.27700e+00 9.90858e-02 9.90858e-02
9.68000e+00 4.99600e+00 8.06226e-02 8.06226e-02
1.06000e+01 3.99300e+00 6.64680e-02 6.64680e-02
1.20000e+01 2.97900e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.77300e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.64700e-01 1.25196e-02 1.25196e-02
2.81000e+01 3.37300e-01 5.18652e-03 5.18652e-03
4.10000e+01 1.21500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.54000e-02 9.85951e-04 9.85951e-04
8.48000e+01 1.66200e-02 4.58039e-04 4.58039e-04
