# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.71300e+02 1.81463e+01 1.81463e+01
1.25000e+00 5.81400e+02 1.40684e+01 1.40684e+01
1.42000e+00 5.64000e+02 1.09481e+01 1.09481e+01
1.61000e+00 5.46200e+02 9.01388e+00 9.01388e+00
1.81000e+00 5.00900e+02 7.49466e+00 7.49466e+00
2.04000e+00 4.52000e+02 6.22977e+00 6.22977e+00
2.27000e+00 4.00600e+02 5.22015e+00 5.22015e+00
2.54000e+00 3.51200e+02 4.36578e+00 4.36578e+00
2.82000e+00 3.03400e+02 3.60555e+00 3.60555e+00
3.13000e+00 2.60500e+02 3.00832e+00 3.00832e+00
3.46000e+00 2.24100e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.88200e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.57300e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.30800e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.07600e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.90900e+01 9.77394e-01 9.77394e-01
6.19000e+00 7.24200e+01 8.06536e-01 8.06536e-01
6.78000e+00 5.95400e+01 6.61287e-01 6.61287e-01
7.42000e+00 4.81000e+01 5.34883e-01 5.34883e-01
8.12000e+00 3.93700e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.19600e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.56400e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.07500e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.51600e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.97100e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.27600e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.66800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.88400e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.11200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.76900e-02 1.16211e-03 1.16211e-03
