# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.45600e+02 1.99372e+01 1.99372e+01
1.25000e+00 6.58200e+02 1.60162e+01 1.60162e+01
1.42000e+00 6.42900e+02 1.28445e+01 1.28445e+01
1.61000e+00 6.04900e+02 1.03092e+01 1.03092e+01
1.81000e+00 5.59600e+02 8.44334e+00 8.44334e+00
2.04000e+00 5.00500e+02 6.89493e+00 6.89493e+00
2.27000e+00 4.41700e+02 5.75847e+00 5.75847e+00
2.54000e+00 3.85100e+02 4.77598e+00 4.77598e+00
2.82000e+00 3.27900e+02 3.92173e+00 3.92173e+00
3.13000e+00 2.79200e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.33600e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.96100e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.63700e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.34200e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.09800e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.00300e+01 9.96243e-01 9.96243e-01
6.19000e+00 7.30200e+01 8.19329e-01 8.19329e-01
6.78000e+00 5.93800e+01 6.61287e-01 6.61287e-01
7.42000e+00 4.80200e+01 5.44243e-01 5.44243e-01
8.12000e+00 3.86700e+01 4.40114e-01 4.40114e-01
8.87000e+00 3.13700e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.52200e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.05200e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.48700e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.72800e+00 1.02883e-01 1.02883e-01
1.97000e+01 4.14600e+00 4.94773e-02 4.94773e-02
2.81000e+01 1.61800e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.72400e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.05500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.44600e-02 1.12004e-03 1.12004e-03
