# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.74800e+01 2.37186e+00 2.37186e+00
2.04000e+00 8.75900e+01 1.76709e+00 1.76709e+00
2.27000e+00 8.07700e+01 1.47003e+00 1.47003e+00
2.54000e+00 6.88000e+01 1.14634e+00 1.14634e+00
2.82000e+00 6.03600e+01 9.62133e-01 9.62133e-01
3.13000e+00 5.33900e+01 8.40238e-01 8.40238e-01
3.46000e+00 4.53900e+01 7.04344e-01 7.04344e-01
3.83000e+00 3.87200e+01 5.86003e-01 5.86003e-01
4.22000e+00 3.14500e+01 4.70106e-01 4.70106e-01
4.65000e+00 2.62300e+01 3.86005e-01 3.86005e-01
5.12000e+00 2.13900e+01 3.22025e-01 3.22025e-01
5.63000e+00 1.77700e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.44300e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.17200e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.45700e+00 1.46031e-01 1.46031e-01
8.12000e+00 7.61100e+00 1.20104e-01 1.20104e-01
8.87000e+00 6.15500e+00 9.85951e-02 9.85951e-02
9.68000e+00 4.95300e+00 8.14678e-02 8.14678e-02
1.06000e+01 4.13800e+00 6.93542e-02 6.93542e-02
1.20000e+01 2.98600e+00 4.52217e-02 4.52217e-02
1.48000e+01 1.78900e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.51100e-01 1.26270e-02 1.26270e-02
2.81000e+01 3.40200e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.24900e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.63500e-02 9.97647e-04 9.97647e-04
8.48000e+01 1.67300e-02 4.56070e-04 4.56070e-04
