# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.61800e+02 2.59677e+01 2.59677e+01
1.25000e+00 8.57100e+02 2.03502e+01 2.03502e+01
1.42000e+00 8.15200e+02 1.59364e+01 1.59364e+01
1.61000e+00 7.54500e+02 1.25686e+01 1.25686e+01
1.81000e+00 6.81200e+02 1.01242e+01 1.01242e+01
2.04000e+00 6.04300e+02 8.19085e+00 8.19085e+00
2.27000e+00 5.26200e+02 6.76757e+00 6.76757e+00
2.54000e+00 4.46900e+02 5.47083e+00 5.47083e+00
2.82000e+00 3.80800e+02 4.42719e+00 4.42719e+00
3.13000e+00 3.20000e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.65600e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.22200e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.82700e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.49100e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.21600e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.85600e+01 1.07838e+00 1.07838e+00
6.19000e+00 7.94300e+01 8.79204e-01 8.79204e-01
6.78000e+00 6.41100e+01 7.11688e-01 7.11688e-01
7.42000e+00 5.19500e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.15400e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.33100e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.67700e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.13600e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.54700e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.04500e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.26100e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.64600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.70900e-01 7.35391e-03 7.35391e-03
5.91000e+01 2.07600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.46400e-02 1.12614e-03 1.12614e-03
