# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.21000e+02 3.30151e+00 3.30151e+00
2.04000e+00 1.07100e+02 2.50000e+00 2.50000e+00
2.27000e+00 9.08900e+01 1.86869e+00 1.86869e+00
2.54000e+00 7.99300e+01 1.47990e+00 1.47990e+00
2.82000e+00 6.91200e+01 1.21083e+00 1.21083e+00
3.13000e+00 5.93300e+01 1.01178e+00 1.01178e+00
3.46000e+00 4.94800e+01 8.27587e-01 8.27587e-01
3.83000e+00 4.05400e+01 6.64831e-01 6.64831e-01
4.22000e+00 3.38000e+01 5.44885e-01 5.44885e-01
4.65000e+00 2.76100e+01 4.38634e-01 4.38634e-01
5.12000e+00 2.27600e+01 3.67967e-01 3.67967e-01
5.63000e+00 1.84100e+01 2.97321e-01 2.97321e-01
6.19000e+00 1.50300e+01 2.47588e-01 2.47588e-01
6.78000e+00 1.19300e+01 1.97990e-01 1.97990e-01
7.42000e+00 9.75900e+00 1.62635e-01 1.62635e-01
8.12000e+00 7.72700e+00 1.32966e-01 1.32966e-01
8.87000e+00 6.39500e+00 1.11803e-01 1.11803e-01
9.68000e+00 5.11100e+00 9.20978e-02 9.20978e-02
1.06000e+01 4.30300e+00 7.93977e-02 7.93977e-02
1.20000e+01 3.03500e+00 4.95782e-02 4.95782e-02
1.48000e+01 1.78100e+00 2.78029e-02 2.78029e-02
1.97000e+01 8.42100e-01 1.31826e-02 1.31826e-02
2.81000e+01 3.39000e-01 5.62228e-03 5.62228e-03
4.10000e+01 1.21400e-01 2.40832e-03 2.40832e-03
5.91000e+01 4.56000e-02 1.11606e-03 1.11606e-03
8.48000e+01 1.67400e-02 5.33385e-04 5.33385e-04
