# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.87400e+02 2.70248e+01 2.70248e+01
1.25000e+00 8.55800e+02 2.05222e+01 2.05222e+01
1.42000e+00 8.04900e+02 1.61047e+01 1.61047e+01
1.61000e+00 7.43200e+02 1.29808e+01 1.29808e+01
1.81000e+00 6.60500e+02 1.05081e+01 1.05081e+01
2.04000e+00 5.77600e+02 8.57263e+00 8.57263e+00
2.27000e+00 5.00600e+02 7.05195e+00 7.05195e+00
2.54000e+00 4.24600e+02 5.78705e+00 5.78705e+00
2.82000e+00 3.57100e+02 4.71275e+00 4.71275e+00
3.13000e+00 3.03100e+02 3.88973e+00 3.88973e+00
3.46000e+00 2.52900e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.09000e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.72500e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.41900e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.15500e+02 1.45602e+00 1.45602e+00
5.63000e+00 9.42300e+01 1.16056e+00 1.16056e+00
6.19000e+00 7.66500e+01 9.51893e-01 9.51893e-01
6.78000e+00 6.12400e+01 7.62168e-01 7.62168e-01
7.42000e+00 4.99200e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.01600e+01 5.12640e-01 5.12640e-01
8.87000e+00 3.24200e+01 4.17852e-01 4.17852e-01
9.68000e+00 2.61600e+01 3.36155e-01 3.36155e-01
1.06000e+01 2.10000e+01 2.73130e-01 2.73130e-01
1.20000e+01 1.54700e+01 1.99249e-01 1.99249e-01
1.48000e+01 8.96200e+00 1.16211e-01 1.16211e-01
1.97000e+01 4.26000e+00 5.67539e-02 5.67539e-02
2.81000e+01 1.64200e+00 2.28035e-02 2.28035e-02
4.10000e+01 5.81600e-01 8.39345e-03 8.39345e-03
5.91000e+01 2.10200e-01 3.17648e-03 3.17648e-03
8.48000e+01 7.58800e-02 1.30430e-03 1.30430e-03
