# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.07100e+01 1.59505e+00 1.59505e+00
2.04000e+00 6.09900e+01 1.28845e+00 1.28845e+00
2.27000e+00 5.61300e+01 1.05551e+00 1.05551e+00
2.54000e+00 5.22200e+01 8.91964e-01 8.91964e-01
2.82000e+00 4.77600e+01 7.71557e-01 7.71557e-01
3.13000e+00 4.14500e+01 6.57951e-01 6.57951e-01
3.46000e+00 3.70000e+01 5.73149e-01 5.73149e-01
3.83000e+00 3.17100e+01 4.75079e-01 4.75079e-01
4.22000e+00 2.72600e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.26900e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.90100e+01 2.76586e-01 2.76586e-01
5.63000e+00 1.54000e+01 2.26716e-01 2.26716e-01
6.19000e+00 1.28500e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.05500e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.53500e+00 1.29074e-01 1.29074e-01
8.12000e+00 7.01500e+00 1.08374e-01 1.08374e-01
8.87000e+00 5.78700e+00 9.06091e-02 9.06091e-02
9.68000e+00 4.79700e+00 7.71038e-02 7.71038e-02
1.06000e+01 3.87300e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.86700e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.69900e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.26900e-01 1.18849e-02 1.18849e-02
2.81000e+01 3.24000e-01 4.90918e-03 4.90918e-03
4.10000e+01 1.21000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.41800e-02 9.49210e-04 9.49210e-04
8.48000e+01 1.62000e-02 4.36005e-04 4.36005e-04
