# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.02600e+02 2.46982e+00 2.46982e+00
2.04000e+00 9.42100e+01 1.93093e+00 1.93093e+00
2.27000e+00 8.23900e+01 1.50083e+00 1.50083e+00
2.54000e+00 7.13700e+01 1.18068e+00 1.18068e+00
2.82000e+00 5.98800e+01 9.51315e-01 9.51315e-01
3.13000e+00 5.50800e+01 8.59127e-01 8.59127e-01
3.46000e+00 4.59700e+01 7.02922e-01 7.02922e-01
3.83000e+00 3.76700e+01 5.54437e-01 5.54437e-01
4.22000e+00 3.17500e+01 4.62277e-01 4.62277e-01
4.65000e+00 2.58700e+01 3.84187e-01 3.84187e-01
5.12000e+00 2.09400e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.74300e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.42400e+01 2.12603e-01 2.12603e-01
6.78000e+00 1.16400e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.22400e+00 1.41873e-01 1.41873e-01
8.12000e+00 7.58800e+00 1.18343e-01 1.18343e-01
8.87000e+00 6.11700e+00 9.70000e-02 9.70000e-02
9.68000e+00 4.92200e+00 7.99312e-02 7.99312e-02
1.06000e+01 3.98700e+00 6.64680e-02 6.64680e-02
1.20000e+01 2.94500e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.72500e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.49700e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.37200e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.52400e-02 9.77446e-04 9.77446e-04
8.48000e+01 1.66200e-02 4.58039e-04 4.58039e-04
