# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.82100e+02 2.33855e+01 2.33855e+01
1.25000e+00 7.57500e+02 1.76822e+01 1.76822e+01
1.42000e+00 7.31500e+02 1.40801e+01 1.40801e+01
1.61000e+00 6.80600e+02 1.12579e+01 1.12579e+01
1.81000e+00 6.18500e+02 9.17061e+00 9.17061e+00
2.04000e+00 5.45200e+02 7.49466e+00 7.49466e+00
2.27000e+00 4.75300e+02 6.16847e+00 6.16847e+00
2.54000e+00 4.07500e+02 4.99800e+00 4.99800e+00
2.82000e+00 3.47800e+02 4.14367e+00 4.14367e+00
3.13000e+00 2.93500e+02 3.41760e+00 3.41760e+00
3.46000e+00 2.46800e+02 2.78568e+00 2.78568e+00
3.83000e+00 2.07800e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.72000e+02 1.93132e+00 1.93132e+00
4.65000e+00 1.41900e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.16500e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.42800e+01 1.04403e+00 1.04403e+00
6.19000e+00 7.66900e+01 8.54400e-01 8.54400e-01
6.78000e+00 6.23400e+01 6.96419e-01 6.96419e-01
7.42000e+00 5.02800e+01 5.70088e-01 5.70088e-01
8.12000e+00 4.07300e+01 4.62385e-01 4.62385e-01
8.87000e+00 3.29900e+01 3.90000e-01 3.90000e-01
9.68000e+00 2.62900e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.14400e+01 2.54951e-01 2.54951e-01
1.20000e+01 1.54500e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.04900e+00 1.06320e-01 1.06320e-01
1.97000e+01 4.28900e+00 5.19230e-02 5.19230e-02
2.81000e+01 1.65700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82900e-01 7.61577e-03 7.61577e-03
5.91000e+01 2.11700e-01 2.91548e-03 2.91548e-03
8.48000e+01 7.55800e-02 1.17154e-03 1.17154e-03
