# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.14900e+02 2.90689e+00 2.90689e+00
2.04000e+00 1.04000e+02 2.19545e+00 2.19545e+00
2.27000e+00 9.17500e+01 1.71406e+00 1.71406e+00
2.54000e+00 7.81900e+01 1.32061e+00 1.32061e+00
2.82000e+00 6.78600e+01 1.09041e+00 1.09041e+00
3.13000e+00 5.74800e+01 9.14002e-01 9.14002e-01
3.46000e+00 4.81200e+01 7.42024e-01 7.42024e-01
3.83000e+00 4.04700e+01 6.08030e-01 6.08030e-01
4.22000e+00 3.34300e+01 4.94065e-01 4.94065e-01
4.65000e+00 2.76700e+01 4.08044e-01 4.08044e-01
5.12000e+00 2.23000e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.80200e+01 2.72029e-01 2.72029e-01
6.19000e+00 1.47700e+01 2.22036e-01 2.22036e-01
6.78000e+00 1.19400e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.59100e+00 1.48054e-01 1.48054e-01
8.12000e+00 7.90300e+00 1.23693e-01 1.23693e-01
8.87000e+00 6.36300e+00 1.02176e-01 1.02176e-01
9.68000e+00 5.02800e+00 8.28794e-02 8.28794e-02
1.06000e+01 4.10100e+00 6.93542e-02 6.93542e-02
1.20000e+01 3.03000e+00 4.60435e-02 4.60435e-02
1.48000e+01 1.77000e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.51300e-01 1.26764e-02 1.26764e-02
2.81000e+01 3.34600e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.20100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.53000e-02 9.84124e-04 9.84124e-04
8.48000e+01 1.61300e-02 4.50000e-04 4.50000e-04
