# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.32900e+01 1.86462e+00 1.86462e+00
2.04000e+00 7.21000e+01 1.49164e+00 1.49164e+00
2.27000e+00 6.60000e+01 1.22381e+00 1.22381e+00
2.54000e+00 5.89300e+01 1.00449e+00 1.00449e+00
2.82000e+00 5.19800e+01 8.28070e-01 8.28070e-01
3.13000e+00 4.41500e+01 6.93109e-01 6.93109e-01
3.46000e+00 3.81900e+01 5.94138e-01 5.94138e-01
3.83000e+00 3.24400e+01 4.95177e-01 4.95177e-01
4.22000e+00 2.85200e+01 4.25206e-01 4.25206e-01
4.65000e+00 2.36700e+01 3.54683e-01 3.54683e-01
5.12000e+00 1.99000e+01 2.98329e-01 2.98329e-01
5.63000e+00 1.61900e+01 2.40832e-01 2.40832e-01
6.19000e+00 1.32900e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.09500e+01 1.70294e-01 1.70294e-01
7.42000e+00 8.93900e+00 1.37441e-01 1.37441e-01
8.12000e+00 7.29900e+00 1.14691e-01 1.14691e-01
8.87000e+00 5.98800e+00 9.55249e-02 9.55249e-02
9.68000e+00 4.79800e+00 7.84920e-02 7.84920e-02
1.06000e+01 3.92400e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.92300e+00 4.42041e-02 4.42041e-02
1.48000e+01 1.71900e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.36900e-01 1.23713e-02 1.23713e-02
2.81000e+01 3.35800e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.24200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.54500e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.66900e-02 4.50000e-04 4.50000e-04
