# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.61600e+01 2.32246e+00 2.32246e+00
2.04000e+00 8.67900e+01 1.73217e+00 1.73217e+00
2.27000e+00 7.83900e+01 1.40720e+00 1.40720e+00
2.54000e+00 6.87700e+01 1.12929e+00 1.12929e+00
2.82000e+00 6.01700e+01 9.37230e-01 9.37230e-01
3.13000e+00 5.13300e+01 7.93977e-01 7.93977e-01
3.46000e+00 4.38500e+01 6.59469e-01 6.59469e-01
3.83000e+00 3.67700e+01 5.40370e-01 5.40370e-01
4.22000e+00 3.13700e+01 4.62277e-01 4.62277e-01
4.65000e+00 2.52000e+01 3.76431e-01 3.76431e-01
5.12000e+00 2.12500e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.69800e+01 2.48395e-01 2.48395e-01
6.19000e+00 1.37700e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.16500e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.27500e+00 1.41113e-01 1.41113e-01
8.12000e+00 7.63300e+00 1.18343e-01 1.18343e-01
8.87000e+00 6.27000e+00 9.84124e-02 9.84124e-02
9.68000e+00 4.87100e+00 7.92086e-02 7.92086e-02
1.06000e+01 3.99600e+00 6.64680e-02 6.64680e-02
1.20000e+01 2.96600e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.76500e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.54000e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.32900e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.21500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.45500e-02 9.64261e-04 9.64261e-04
8.48000e+01 1.64700e-02 4.58039e-04 4.58039e-04
