# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.07700e+03 3.15753e+01 3.15753e+01
1.25000e+00 1.04500e+03 2.45153e+01 2.45153e+01
1.42000e+00 1.00200e+03 1.96469e+01 1.96469e+01
1.61000e+00 9.03300e+02 1.50153e+01 1.50153e+01
1.81000e+00 8.08400e+02 1.20603e+01 1.20603e+01
2.04000e+00 7.03800e+02 9.68401e+00 9.68401e+00
2.27000e+00 6.07300e+02 7.94040e+00 7.94040e+00
2.54000e+00 5.10000e+02 6.29365e+00 6.29365e+00
2.82000e+00 4.27400e+02 5.12445e+00 5.12445e+00
3.13000e+00 3.56700e+02 4.20595e+00 4.20595e+00
3.46000e+00 2.93500e+02 3.38378e+00 3.38378e+00
3.83000e+00 2.38800e+02 2.72029e+00 2.72029e+00
4.22000e+00 1.95900e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.60300e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.29000e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.03600e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.28800e+01 9.39202e-01 9.39202e-01
6.78000e+00 6.67500e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.37400e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.28600e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.41000e+01 4.08534e-01 4.08534e-01
9.68000e+00 2.75100e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.19000e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57400e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.17300e+00 1.10164e-01 1.10164e-01
1.97000e+01 4.35700e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.65900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78700e-01 7.76209e-03 7.76209e-03
5.91000e+01 2.08200e-01 3.00167e-03 3.00167e-03
8.48000e+01 7.66800e-02 1.19808e-03 1.19808e-03
