# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.90200e+01 1.36484e+00 1.36484e+00
2.04000e+00 4.78100e+01 1.10259e+00 1.10259e+00
2.27000e+00 4.70800e+01 9.48472e-01 9.48472e-01
2.54000e+00 4.52400e+01 8.13941e-01 8.13941e-01
2.82000e+00 4.05200e+01 6.79412e-01 6.79412e-01
3.13000e+00 3.65800e+01 5.94138e-01 5.94138e-01
3.46000e+00 3.33000e+01 5.23450e-01 5.23450e-01
3.83000e+00 2.92400e+01 4.39318e-01 4.39318e-01
4.22000e+00 2.56300e+01 3.82884e-01 3.82884e-01
4.65000e+00 2.17300e+01 3.18904e-01 3.18904e-01
5.12000e+00 1.81800e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.52900e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.28200e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.05100e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.37400e+00 1.26905e-01 1.26905e-01
8.12000e+00 6.97800e+00 1.07713e-01 1.07713e-01
8.87000e+00 5.76500e+00 9.06091e-02 9.06091e-02
9.68000e+00 4.73900e+00 7.56902e-02 7.56902e-02
1.06000e+01 3.87000e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.86700e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.73100e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.38400e-01 1.20569e-02 1.20569e-02
2.81000e+01 3.40000e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.24400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.55000e-02 9.55877e-04 9.55877e-04
8.48000e+01 1.63200e-02 4.36005e-04 4.36005e-04
