# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.10400e+03 3.25576e+01 3.25576e+01
1.25000e+00 1.07300e+03 2.45153e+01 2.45153e+01
1.42000e+00 9.93900e+02 1.89188e+01 1.89188e+01
1.61000e+00 9.01400e+02 1.48930e+01 1.48930e+01
1.81000e+00 8.04600e+02 1.18406e+01 1.18406e+01
2.04000e+00 6.95300e+02 9.39628e+00 9.39628e+00
2.27000e+00 5.97900e+02 7.65376e+00 7.65376e+00
2.54000e+00 5.03700e+02 6.07289e+00 6.07289e+00
2.82000e+00 4.19800e+02 4.93356e+00 4.93356e+00
3.13000e+00 3.48800e+02 4.01622e+00 4.01622e+00
3.46000e+00 2.87100e+02 3.25730e+00 3.25730e+00
3.83000e+00 2.34900e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.92700e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.55900e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.26500e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.01900e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.21000e+01 9.07579e-01 9.07579e-01
6.78000e+00 6.60700e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.31300e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.23400e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.40400e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.71900e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17600e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57200e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.14500e+00 1.07703e-01 1.07703e-01
1.97000e+01 4.31700e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.72700e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.06900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.60400e-02 1.14202e-03 1.14202e-03
