# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.58100e+02 1.79293e+01 1.79293e+01
1.25000e+00 5.69300e+02 1.38495e+01 1.38495e+01
1.42000e+00 5.40000e+02 1.05361e+01 1.05361e+01
1.61000e+00 5.25400e+02 8.69770e+00 8.69770e+00
1.81000e+00 4.86300e+02 7.27324e+00 7.27324e+00
2.04000e+00 4.42000e+02 6.04070e+00 6.04070e+00
2.27000e+00 3.92100e+02 5.09215e+00 5.09215e+00
2.54000e+00 3.45900e+02 4.23792e+00 4.23792e+00
2.82000e+00 2.98500e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.57200e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.19500e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.85300e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.56200e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.29700e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.06400e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.82900e+01 9.64624e-01 9.64624e-01
6.19000e+00 7.20100e+01 7.97120e-01 7.97120e-01
6.78000e+00 5.88700e+01 6.57875e-01 6.57875e-01
7.42000e+00 4.80300e+01 5.31413e-01 5.31413e-01
8.12000e+00 3.89400e+01 4.40114e-01 4.40114e-01
8.87000e+00 3.13800e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.54500e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.04200e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.48800e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.84500e+00 1.02883e-01 1.02883e-01
1.97000e+01 4.20000e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.61200e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.72500e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.06700e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.36900e-02 1.09809e-03 1.09809e-03
