# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.35300e+01 1.98645e+00 1.98645e+00
2.04000e+00 7.77800e+01 1.51013e+00 1.51013e+00
2.27000e+00 6.89200e+01 1.19971e+00 1.19971e+00
2.54000e+00 6.44900e+01 1.02303e+00 1.02303e+00
2.82000e+00 5.67500e+01 8.66833e-01 8.66833e-01
3.13000e+00 4.95900e+01 7.45185e-01 7.45185e-01
3.46000e+00 4.21400e+01 6.24820e-01 6.24820e-01
3.83000e+00 3.51400e+01 5.12250e-01 5.12250e-01
4.22000e+00 2.95400e+01 4.20119e-01 4.20119e-01
4.65000e+00 2.49000e+01 3.56090e-01 3.56090e-01
5.12000e+00 2.05900e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.71400e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.41600e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.15600e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.35900e+00 1.38683e-01 1.38683e-01
8.12000e+00 7.49100e+00 1.13569e-01 1.13569e-01
8.87000e+00 5.97500e+00 9.20978e-02 9.20978e-02
9.68000e+00 4.99200e+00 7.78974e-02 7.78974e-02
1.06000e+01 4.08500e+00 6.57951e-02 6.57951e-02
1.20000e+01 2.94400e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.75500e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.54500e-01 1.21803e-02 1.21803e-02
2.81000e+01 3.38400e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.22300e-01 2.06155e-03 2.06155e-03
5.91000e+01 4.57700e-02 9.47945e-04 9.47945e-04
8.48000e+01 1.67900e-02 4.42041e-04 4.42041e-04
