# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.75200e+01 2.37697e+00 2.37697e+00
2.04000e+00 9.00300e+01 1.83052e+00 1.83052e+00
2.27000e+00 7.92000e+01 1.44201e+00 1.44201e+00
2.54000e+00 7.12400e+01 1.19202e+00 1.19202e+00
2.82000e+00 6.19600e+01 9.98098e-01 9.98098e-01
3.13000e+00 5.35100e+01 8.54283e-01 8.54283e-01
3.46000e+00 4.55700e+01 7.06045e-01 7.06045e-01
3.83000e+00 3.89500e+01 5.86003e-01 5.86003e-01
4.22000e+00 3.17500e+01 4.78017e-01 4.78017e-01
4.65000e+00 2.62500e+01 3.94081e-01 3.94081e-01
5.12000e+00 2.20500e+01 3.30151e-01 3.30151e-01
5.63000e+00 1.77200e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.45600e+01 2.22036e-01 2.22036e-01
6.78000e+00 1.16300e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.61000e+00 1.49013e-01 1.49013e-01
8.12000e+00 7.84200e+00 1.23065e-01 1.23065e-01
8.87000e+00 6.11600e+00 9.85951e-02 9.85951e-02
9.68000e+00 5.00100e+00 8.22192e-02 8.22192e-02
1.06000e+01 4.10600e+00 6.86804e-02 6.86804e-02
1.20000e+01 2.97300e+00 4.52217e-02 4.52217e-02
1.48000e+01 1.75100e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.58700e-01 1.28016e-02 1.28016e-02
2.81000e+01 3.38300e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.25600e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.48000e-02 9.76729e-04 9.76729e-04
8.48000e+01 1.65900e-02 4.56070e-04 4.56070e-04
