# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.19500e+03 3.37343e+01 3.37343e+01
1.25000e+00 1.12800e+03 2.57099e+01 2.57099e+01
1.42000e+00 1.03900e+03 1.96469e+01 1.96469e+01
1.61000e+00 9.35100e+02 1.50864e+01 1.50864e+01
1.81000e+00 8.14000e+02 1.18680e+01 1.18680e+01
2.04000e+00 7.00300e+02 9.39628e+00 9.39628e+00
2.27000e+00 5.92400e+02 7.55844e+00 7.55844e+00
2.54000e+00 5.00000e+02 6.07289e+00 6.07289e+00
2.82000e+00 4.18600e+02 4.93356e+00 4.93356e+00
3.13000e+00 3.46300e+02 4.01622e+00 4.01622e+00
3.46000e+00 2.85300e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.33500e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.91000e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.55200e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.25700e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.01700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.22200e+01 9.10824e-01 9.10824e-01
6.78000e+00 6.61800e+01 7.33894e-01 7.33894e-01
7.42000e+00 5.29600e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.23800e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.40700e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.70900e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.20800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.60000e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.25700e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.35700e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84300e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.06100e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.45000e-02 1.12446e-03 1.12446e-03
