# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.08200e+01 1.58937e+00 1.58937e+00
2.04000e+00 6.16600e+01 1.30250e+00 1.30250e+00
2.27000e+00 5.68300e+01 1.07629e+00 1.07629e+00
2.54000e+00 5.16400e+01 8.91964e-01 8.91964e-01
2.82000e+00 4.62400e+01 7.43303e-01 7.43303e-01
3.13000e+00 4.09200e+01 6.43817e-01 6.43817e-01
3.46000e+00 3.65800e+01 5.52268e-01 5.52268e-01
3.83000e+00 3.12200e+01 4.67547e-01 4.67547e-01
4.22000e+00 2.67700e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.26300e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.90600e+01 2.76586e-01 2.76586e-01
5.63000e+00 1.59600e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.31700e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07700e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.97300e+00 1.34826e-01 1.34826e-01
8.12000e+00 7.14700e+00 1.09877e-01 1.09877e-01
8.87000e+00 5.78100e+00 9.06091e-02 9.06091e-02
9.68000e+00 4.76700e+00 7.64199e-02 7.64199e-02
1.06000e+01 3.88500e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.80200e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.68500e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.39300e-01 1.20569e-02 1.20569e-02
2.81000e+01 3.35100e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.19900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.42200e-02 9.41754e-04 9.41754e-04
8.48000e+01 1.64900e-02 4.50000e-04 4.50000e-04
